MntWines,MntMeatProducts,MntSweetProducts,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
-0.7582646067476476,-0.5268019077708367,-0.4066469414824171,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833
0.2837038118246673,1.2539133635027202,1.6700728598808154,0.3068362204756816,1.5484066264972174,0.075307678844461,-0.9550628934831874
0.2956120223226366,-0.2679510663325753,1.2112626712075432,1.7185191655139902,-0.2149034107949874,0.9996320657572972,-0.142011727154507
-0.8654385012293715,-0.7320974027046302,-0.5032385601504745,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
1.7692530714463393,1.1780432892880577,3.239686663236747,-0.0460845157838955,1.5484066264972174,0.075307678844461,-1.7681140598118676
0.9386553892129796,0.2185099977496746,-0.2376116088133168,2.424360638033144,1.9010686339556584,-0.5409085790974296,0.264513856009833
1.2839934936540898,-0.4286171058459789,0.4143818171960701,0.6597569567352587,0.1377585966634535,-0.5409085790974296,-0.5485373103188472
2.209856859871204,0.7674522994204703,0.4626776265300988,0.3068362204756816,0.8430826115803354,2.2320645816410787,1.0775650223385134
-0.0854507136123813,0.2229729432917136,2.7567285698964605,-0.0460845157838955,1.1957446190387764,1.9239564526701327,-1.7681140598118676
0.5992713900208542,-0.2188586653701464,0.0280153425238408,0.6597569567352587,0.8430826115803354,-0.5409085790974296,-0.5485373103188472
0.914838968217041,-0.1831551010338344,0.3660860078620415,1.7185191655139902,0.4904206041218945,0.9996320657572972,-0.142011727154507
1.447731388001168,-0.1474515366975225,0.0280153425238408,2.424360638033144,0.8430826115803354,0.6915239367863518,0.6710394391741732
-0.481398712669861,-0.2679510663325753,-0.1893157994792881,-0.0460845157838955,-0.2149034107949874,0.6915239367863518,-0.9550628934831874
1.051783388943688,-0.0224890615204308,0.4868255311971132,1.365598429254413,2.253730641414099,0.3834158078154064,0.6710394391741732
-0.8684155538538638,-0.7187085660785133,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.2164410290900438,0.1158622502827778,0.2453464845269698,1.0126776929948358,-0.2149034107949874,0.6915239367863518,1.4840906055028535
-0.8773467117273408,-0.7187085660785133,-0.5998301788185318,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
0.8463667578537175,0.7629893538784314,1.4527417178776865,2.424360638033144,1.1957446190387764,0.9996320657572972,0.264513856009833
-0.8922319748498024,-0.6963938383683184,-0.5998301788185318,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,-0.142011727154507
0.9029307577190716,-0.0492667347726647,-0.6481259881525605,2.071439901773567,0.1377585966634535,0.6915239367863518,0.6710394391741732
-0.8922319748498024,-0.6874679472842403,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
0.97735707333138,-0.2277845564542243,-0.4790906554834601,1.7185191655139902,-0.2149034107949874,1.3077401947282423,0.6710394391741732
0.4444646535472531,1.5529307148193323,0.0763111518578695,-0.0460845157838955,1.1957446190387764,-0.2328004501264842,-0.9550628934831874
-0.4426970285514608,-0.5357277988549147,-0.5515343694845032,-0.0460845157838955,-0.2149034107949874,-0.5409085790974296,-0.5485373103188472
0.307520232820606,-0.6071349275275385,-0.6481259881525605,1.365598429254413,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.5826185019026002,-0.6874679472842403,-0.5998301788185318,-1.457767460822204,-0.9202274257118692,-1.4652329660102656,5.955872020310595
-0.8892549222253101,-0.6919308928262793,-0.3583511321483885,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,1.4840906055028535
-0.8505532381069099,-0.7276344571625912,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.264513856009833
0.0514937071142657,-0.1474515366975225,1.0905231478724715,0.6597569567352587,-0.2149034107949874,1.3077401947282423,-0.5485373103188472
-0.8833008169763255,-0.6740791106581234,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.1598770292246895,3.454145515727942,2.58769323722736,0.6597569567352587,1.1957446190387764,0.3834158078154064,-1.3615884766475277
0.7600322317434399,2.0349288333595434,3.577757328574948,-0.0460845157838955,1.1957446190387764,-0.5409085790974296,-1.7681140598118676
1.9627614920383407,3.369349550429201,0.8248961965353139,0.3068362204756816,0.4904206041218945,1.9239564526701327,-1.3615884766475277
1.8347482291851709,1.5127642049409815,0.0763111518578695,-0.0460845157838955,2.253730641414099,1.3077401947282423,-1.3615884766475277
-0.8267368171109712,-0.7053197294523963,-0.6481259881525605,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8952090274742948,-0.6517643829479284,-0.3824990368154028,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
1.7692530714463393,1.1780432892880577,3.239686663236747,-0.0460845157838955,1.5484066264972174,0.075307678844461,-1.7681140598118676
-0.8178056592374942,-0.6115978730695775,-0.3100553228143598,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833
-0.8833008169763255,-0.6651532195740454,-0.0685762761442164,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,0.6710394391741732
-0.1747622923471512,-0.5982090364434606,-0.5998301788185318,-0.3990052520434726,-0.5675654182534284,0.6915239367863518,-0.5485373103188472
-0.8654385012293715,-0.7097826749944353,-0.5756822741515175,-1.104846724562627,-0.9202274257118692,-1.773341094981211,3.110192938160214
3.4125861201661047,-0.0224890615204308,0.1970506751929411,2.424360638033144,1.9010686339556584,0.6915239367863518,0.264513856009833
0.2747726539511904,0.4327313837675461,0.6558608638662135,-0.7519259883030498,0.1377585966634535,0.075307678844461,-1.7681140598118676
1.3881903355113212,1.4904494772307868,2.805024379230489,-0.0460845157838955,1.9010686339556584,-0.2328004501264842,-1.3615884766475277
-0.8535302907314022,-0.6383755463218115,-0.4549427508164458,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
1.2601770726581512,0.8790259379714451,1.935699811217973,1.365598429254413,2.253730641414099,2.2320645816410787,-0.142011727154507
-0.6868153437598318,-0.4821724523504468,-0.6239780834855462,-0.0460845157838955,-0.5675654182534284,-0.8490167080683749,1.0775650223385134
-0.8833008169763255,-0.7231715116205523,-0.5515343694845032,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833
0.8165962316087942,-0.4553947790982128,-0.6481259881525605,2.071439901773567,-0.5675654182534284,0.6915239367863518,1.0775650223385134
-0.8922319748498024,-0.6249867096956945,-0.4549427508164458,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
0.524845074408546,0.0578439582362709,-0.4790906554834601,0.3068362204756816,0.1377585966634535,1.9239564526701327,-1.3615884766475277
-0.8922319748498024,-0.6249867096956945,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.4840906055028535
0.724307600249532,0.937044230017952,2.853320188564518,0.3068362204756816,0.8430826115803354,0.6915239367863518,-0.9550628934831874
0.1259200227265739,1.4949124227728257,2.684284855895417,0.3068362204756816,0.1377585966634535,0.6915239367863518,-1.3615884766475277
0.2301168645838054,2.530315788525872,2.056439334553045,1.365598429254413,1.9010686339556584,-0.2328004501264842,-0.9550628934831874
2.2634438071120657,-0.2858028485007312,-0.3583511321483885,1.7185191655139902,0.4904206041218945,0.075307678844461,0.264513856009833
-0.8833008169763255,-0.6294496552377334,-0.3583511321483885,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.6710394391741732
-0.0229326084980424,0.468434948103858,1.718368669214844,0.6597569567352587,0.4904206041218945,1.9239564526701327,0.264513856009833
1.548951177233907,1.3074687100071882,0.0521632471908551,0.6597569567352587,1.1957446190387764,0.3834158078154064,-0.5485373103188472
2.671300016667515,0.1694175967872457,0.0521632471908551,2.424360638033144,2.253730641414099,1.9239564526701327,0.264513856009833
-0.8981860800987871,-0.7276344571625912,-0.6239780834855462,-1.457767460822204,-0.9202274257118692,-1.773341094981211,5.955872020310595
-0.8892549222253101,-0.6740791106581234,-0.4307948461494315,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833
0.1378282332245432,-0.0983591357350936,-0.5273864648174889,1.365598429254413,0.8430826115803354,-0.5409085790974296,1.0775650223385134
-0.5975037650250619,-0.6740791106581234,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,0.6710394391741732
1.033921073196734,2.740074229001704,3.384574091238833,0.6597569567352587,2.253730641414099,2.2320645816410787,-0.9550628934831874
-0.5111692389147844,-0.6696161651160843,-0.6239780834855462,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
-0.1926246080941052,-0.4375429969300569,-0.4066469414824171,0.6597569567352587,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.8565073433558945,-0.7053197294523963,-0.5515343694845032,-0.7519259883030498,-0.5675654182534284,-1.1571248370393203,-0.142011727154507
0.6647665477596855,0.2140470522076356,0.6317129591991991,0.6597569567352587,0.1377585966634535,-0.5409085790974296,-1.3615884766475277
0.2182086540858361,1.320857546633305,0.6317129591991991,-0.7519259883030498,1.5484066264972174,0.3834158078154064,-2.174639642976208
0.7957568632373478,1.9992252690232315,1.8149602878829012,0.6597569567352587,0.8430826115803354,1.6158483236991878,-0.9550628934831874
-0.8713926064783561,-0.6785420562001624,-0.5515343694845032,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.7017006068822934,-0.6517643829479284,-0.5998301788185318,-0.7519259883030498,-0.2149034107949874,-1.1571248370393203,0.6710394391741732
-0.8862778696008178,-0.6830050017422014,-0.5273864648174889,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8803237643518331,-0.392913541509667,0.5351213405311418,-0.0460845157838955,-0.2149034107949874,-0.2328004501264842,0.6710394391741732
-0.1152212398573046,-0.6473014374058894,-0.5032385601504745,0.6597569567352587,-0.5675654182534284,-0.2328004501264842,0.6710394391741732
2.581988437932745,0.6871192796637685,0.1246069611918981,2.424360638033144,0.4904206041218945,0.9996320657572972,1.0775650223385134
-0.3295690288207523,-0.5044871800606417,-0.5273864648174889,0.6597569567352587,-0.5675654182534284,-0.5409085790974296,1.0775650223385134
0.715376442376055,0.1738805423292847,2.805024379230489,0.6597569567352587,0.1377585966634535,0.075307678844461,-0.9550628934831874
-0.8862778696008178,-0.6740791106581234,-0.4790906554834601,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.4840906055028535
-0.8326909223599559,-0.6651532195740454,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.2432345027104747,0.013214502815881,1.2354105758745575,1.7185191655139902,-0.2149034107949874,0.6915239367863518,0.6710394391741732
-0.8326909223599559,-0.6740791106581234,-0.5998301788185318,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.5409397651597077,-0.3393581950051991,-0.1651678948122738,-0.7519259883030498,0.1377585966634535,0.6915239367863518,-0.9550628934831874
1.956807386789356,1.3297834377173832,-0.6481259881525605,0.6597569567352587,2.253730641414099,0.9996320657572972,-0.9550628934831874
-0.8267368171109712,-0.5491166354810316,-0.5515343694845032,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.2164410290900438,0.2140470522076356,0.1246069611918981,1.7185191655139902,-0.5675654182534284,0.3834158078154064,1.4840906055028535
-0.8684155538538638,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,1.0775650223385134
0.2539332855797441,0.2318988343757915,-0.3100553228143598,-0.0460845157838955,0.1377585966634535,2.2320645816410787,-1.3615884766475277
-0.8833008169763255,-0.7187085660785133,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.8356679749844482,-0.7008567839103573,-0.6481259881525605,-1.104846724562627,-0.5675654182534284,-1.1571248370393203,-0.5485373103188472
-0.8118515539885095,-0.7053197294523963,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.1658311344736742,-0.0314149526045088,1.3320021945426148,0.3068362204756816,-0.2149034107949874,1.3077401947282423,-0.5485373103188472
3.540599383019275,0.5398420767764819,0.7283045778672564,0.3068362204756816,2.60639264887254,-0.5409085790974296,0.264513856009833
-0.8654385012293715,-0.7142456205364743,-0.4549427508164458,-0.7519259883030498,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
1.5787217034788303,0.8790259379714451,-0.0202804668101878,1.7185191655139902,0.8430826115803354,0.075307678844461,0.264513856009833
-0.8267368171109712,-0.6562273284899675,-0.6481259881525605,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.3980412391840758,1.7269855909588532,-0.6481259881525605,1.365598429254413,0.8430826115803354,-0.5409085790974296,0.6710394391741732
-0.8743696591028485,-0.6339126007797725,-0.6239780834855462,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,0.264513856009833
-0.5022380810413074,-0.4777095068084078,-0.5998301788185318,-0.3990052520434726,-0.2149034107949874,-0.2328004501264842,-1.3615884766475277
0.1467593910980202,-0.6205237641536555,-0.6481259881525605,0.6597569567352587,-0.5675654182534284,0.3834158078154064,0.264513856009833
-0.8833008169763255,-0.6785420562001624,-0.4790906554834601,-0.3990052520434726,-0.5675654182534284,-1.1571248370393203,0.6710394391741732
-0.7642187119966323,-0.6071349275275385,-0.6239780834855462,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833
-0.8356679749844482,-0.6071349275275385,-0.5273864648174889,-0.7519259883030498,-0.9202274257118692,-0.5409085790974296,0.264513856009833
0.6379730741392545,-0.5000242345186028,-0.5032385601504745,1.0126776929948358,0.4904206041218945,0.3834158078154064,-0.142011727154507
-0.6034578702740465,-0.1697662644077175,-0.4790906554834601,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,1.0775650223385134
-0.8892549222253101,-0.7231715116205523,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-1.1571248370393203,0.6710394391741732
-0.5081921862902921,-0.6696161651160843,-0.6481259881525605,-0.3990052520434726,-0.5675654182534284,-0.5409085790974296,1.4840906055028535
1.447731388001168,-0.1072850268191716,-0.4307948461494315,-0.7519259883030498,0.4904206041218945,0.6915239367863518,1.0775650223385134
-0.8237597644864789,-0.7142456205364743,-0.6481259881525605,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
-0.6927694490088164,-0.6651532195740454,-0.6481259881525605,-0.7519259883030498,-0.5675654182534284,-0.8490167080683749,0.264513856009833
-0.6570448175149085,-0.5000242345186028,0.0763111518578695,0.3068362204756816,-0.2149034107949874,-0.5409085790974296,-0.142011727154507
0.5635467585269462,-0.2500992841644193,-0.3583511321483885,0.6597569567352587,0.1377585966634535,1.3077401947282423,-0.5485373103188472
-0.8118515539885095,-0.6428384918638504,-0.4307948461494315,-0.7519259883030498,-0.5675654182534284,-0.5409085790974296,0.264513856009833
0.7034682318780857,-0.3348952494631601,-0.5032385601504745,1.365598429254413,-0.2149034107949874,0.9996320657572972,1.0775650223385134
-0.8952090274742948,-0.6919308928262793,-0.5032385601504745,-1.104846724562627,-0.9202274257118692,-0.5409085790974296,-0.142011727154507
-0.6391825017679544,-0.6473014374058894,-0.6239780834855462,-0.3990052520434726,-0.9202274257118692,-0.5409085790974296,1.4840906055028535
-0.4397199759269685,-0.383987650425589,-0.4790906554834601,0.3068362204756816,-0.5675654182534284,-0.2328004501264842,0.264513856009833
0.1318741279755586,-0.5848201998173436,-0.5756822741515175,-0.0460845157838955,-0.2149034107949874,0.6915239367863518,-0.142011727154507
-0.8981860800987871,-0.7276344571625912,-0.6239780834855462,-1.104846724562627,-0.9202274257118692,-0.8490167080683749,0.6710394391741732
-0.8654385012293715,-0.6830050017422014,-0.5998301788185318,-0.3990052520434726,-0.9202274257118692,-0.8490167080683749,1.0775650223385134
